# number nodes: 4224
# number links: 9537
# hub: Atlanta Hartsfield-Jackson Airport (ATL)
# Date/Time: 27.11.2018/14:45
1998	3261
70	1146
2966	2674
4093	928
3244	2674
2693	878
1695	3661
1038	1998
2709	2879
234	878
274	3269
532	1146
274	2584
2724	3537
274	2622
2724	214
2584	234
274	1146
2215	2724
603	1146
274	3537
928	2123
2879	1466
709	2374
3274	2715
928	3661
928	2879
2674	878
3661	2899
3272	1998
878	274
214	4022
928	1695
1998	3272
3207	1998
2674	75
274	234
274	1581
274	936
214	2871
3537	709
274	2129
274	2550
709	745
1998	2674
709	760
3378	2879
878	2584
3517	1998
2354	1466
234	2550
3661	274
2674	2123
3207	2709
1695	3269
214	2899
1695	476
2966	1695
2550	2123
2790	2550
1998	3207
274	3078
709	2724
2693	4023
878	1695
878	1146
274	75
214	792
1998	878
3207	2879
2674	2709
3207	3269
214	2589
3272	3269
2848	2550
709	2899
75	928
1998	3106
936	2879
3272	2123
3272	2879
2998	4023
41	985
1491	285
1845	376
689	1845
985	1873
2475	376
1845	689
376	1845
920	1252
1252	41
41	920
376	3875
1845	920
920	1845
376	41
770	2475
3759	1491
3937	1845
1252	689
2475	920
920	1491
1340	1584
1491	3964
936	1146
2724	1998
710	3508
2590	2584
1998	710
2899	2123
710	1146
274	1146
215	1146
2589	1146
1146	608
2871	214
476	2724
1146	476
1146	2584
3661	1998
2724	4093
877	2123
3508	936
710	1464
877	1146
2899	1146
1146	877
3661	936
1146	274
4093	3661
1146	2589
1146	215
1464	2123
214	936
476	274
877	710
710	2589
274	710
274	3508
1464	2590
2590	2724
214	1146
1146	710
455	2724
877	214
2724	3288
2724	476
2004	2724
2374	2724
1146	4093
274	2123
936	3661
792	1998
760	2724
274	1998
936	2374
2494	1146
936	1464
936	274
2589	710
1146	214
2966	1998
476	4051
274	2374
1464	2724
214	274
710	3661
2374	3508
2674	1998
3378	1998
2899	2724
3405	3454
3405	700
3405	2875
3743	3335
285	3405
1448	3405
4139	1987
3405	2168
661	2526
3416	2875
3415	3409
732	3404
3405	2883
3743	2731
3404	1321
3390	3405
4109	2731
1987	3422
1385	3405
3405	261
661	3405
351	3415
661	2609
3416	3404
1900	4139
1600	3405
4139	1330
4046	3422
351	3422
4139	285
3405	1865
688	3422
2531	4040
3422	3404
1600	2609
4118	3404
3422	732
3422	1385
2883	1469
3405	3335
662	3404
4116	3404
351	3405
1790	4019
786	2104
786	1321
1700	786
3454	786
786	3141
786	1916
786	689
786	256
786	376
786	985
786	881
786	18
786	2202
786	967
920	786
924	1587
3597	1587
2311	1587
1587	2931
281	1587
786	2311
2191	4162
1587	2311
2774	1587
1587	3598
3772	1826
3105	2108
2101	113
1459	877
2899	1975
1975	2899
2899	2431
2374	3021
2374	3508
2374	3272
2374	2724
2374	2588
2374	2123
391	1986
143	1004
143	2478
391	143
1364	143
1380	143
2684	1166
1166	143
1177	1166
1558	1568
3579	143
785	143
142	1558
2478	1568
3791	3936
2419	1442
3791	3309
3791	3019
3049	3019
2419	3026
1018	584
2419	3019
1018	3357
4199	1352
3902	1615
3405	4109
3405	1330
118	710
3335	3405
2955	4075
82	2975
2347	613
1184	2076
2150	1994
3405	4212
3773	4212
2123	4212
3272	4212
285	4212
4212	2475
4212	2347
4212	2176
4212	3563
988	4212
4212	2443
4212	985
4212	352
4212	920
1225	2104
4212	2347
4212	2419
4212	2076
4212	3405
2198	4212
4212	2588
4212	2104
4212	209
4212	815
4212	3773
4212	2123
2739	4212
4212	3272
4212	710
1166	4212
1124	4212
4212	2588
1225	2588
296	4212
1225	4212
2605	4212
3959	4212
528	4212
526	4212
1364	4212
2983	4212
1004	4212
3944	4212
1371	1018
1371	10
18	2003
880	1916
3390	3960
3390	285
866	865
3390	865
3390	1432
866	650
3390	2168
866	285
558	865
866	3638
2131	4090
2131	2076
2131	2707
60	2279
1003	2443
3061	2588
785	2076
2605	2076
2162	2076
2265	2076
2103	2076
2970	2076
1004	2076
2970	2076
2970	2076
2076	2970
2076	2262
3342	2076
2076	23
2076	815
2076	2347
2076	2104
3162	2076
2076	2969
2076	528
2076	2929
2076	2811
1166	2076
3944	2076
1364	2076
2970	3130
2357	2076
296	2076
2811	2076
3959	2076
2970	113
2478	2076
1225	2076
1184	2076
1225	2970
521	2076
1166	2076
4212	2076
113	2076
2076	2590
2214	2076
2076	2176
2076	4212
2076	2103
2103	2970
2076	113
526	2809
2176	526
526	2104
225	285
285	1166
285	2104
2731	285
3773	285
352	285
285	985
1448	285
285	3638
2357	285
285	3611
2809	285
4212	285
2104	285
285	1448
521	285
1587	285
285	2475
2223	285
2883	285
3638	285
2739	285
2478	285
285	2883
1321	285
815	285
285	2883
3390	285
285	1955
285	3454
3563	285
1448	285
1432	285
1884	285
3454	285
2322	285
3960	285
1166	285
1874	285
4137	285
1700	2483
1381	285
2875	285
2609	284
666	284
284	3743
284	1378
2883	4116
2883	3405
4137	284
284	1395
284	3638
3454	284
284	3876
663	701
284	1587
3808	284
284	700
3937	285
2883	285
285	2845
3876	285
285	700
285	1395
3444	285
1781	285
285	3876
701	285
2072	285
285	1874
700	285
285	2883
2883	285
285	700
1166	603
1415	290
2103	3714
2214	3714
3563	603
2214	1252
424	3714
1011	3714
1184	815
1011	1485
2214	1485
2214	603
2103	1485
2214	1986
360	3714
1056	1248
2214	2588
2103	1442
3857	3714
3714	1415
3714	815
1184	3563
3714	1273
1485	3563
3714	507
3742	3790
3743	3335
732	2104
3743	688
2731	3743
3743	732
1987	732
2531	1352
3743	4118
1352	4109
663	1352
3743	1385
1600	3743
4211	4116
2526	732
3048	1408
3743	1352
4109	1352
1617	1352
2609	4199
3743	3772
4116	3902
4116	3335
3743	1900
1330	3415
1330	1987
1615	1987
2045	732
4197	4116
688	4116
3415	688
3611	2856
2322	2856
3387	3638
866	3638
2509	3638
284	3638
2168	3638
2103	290
2856	2322
2856	2322
3611	2322
733	225
506	2322
1364	2534
2811	3707
113	2263
1986	113
1986	1023
2262	113
2811	3063
1279	3182
2262	2534
3735	113
3707	2811
209	113
1930	113
869	2811
1994	113
1023	3714
2262	2811
32	113
2970	2811
113	3707
3707	2811
300	113
391	113
2400	2162
2811	32
2983	985
2263	3972
4019	3411
390	3756
1491	3075
2882	2103
1415	449
521	3026
1273	1079
2103	449
2103	603
1184	2478
2214	2409
424	1079
113	1279
2214	1485
1184	3579
2103	1177
2214	603
2103	1485
87	1248
3714	2478
1011	3714
3714	521
1485	2478
2214	1986
3579	1485
2198	2054
424	2409
113	462
1077	2743
507	3714
1166	3714
87	971
2103	3962
2263	391
2592	2409
1093	3714
424	3714
1485	1004
2263	1166
460	2262
1485	1166
2214	3714
32	1380
3714	3579
1004	3714
113	3936
1485	1364
1485	1380
1166	1184
2952	3563
1485	1004
1485	113
3714	1380
522	627
521	2347
2263	1004
1415	1874
1177	3563
3714	1017
3714	2109
1485	2764
1177	815
627	3849
4212	3849
2983	3849
3849	2811
3849	113
3849	2104
3272	1556
2123	1556
2347	1556
710	1556
2588	1556
1556	2588
1556	3405
1556	3342
3342	1556
1556	1598
1556	2970
1556	92
1556	2076
113	1556
1556	414
1556	2176
1225	1556
1166	1556
3563	1556
1556	3272
1364	1556
815	1556
1556	424
1556	810
1556	2123
296	1556
2739	1556
1415	1556
1556	988
1556	3849
988	1556
1556	2605
319	1556
2162	1556
3649	1556
785	1556
2176	1556
1556	2104
1556	2214
3849	1556
1556	2103
2214	1556
2446	1556
1556	1464
1556	2588
3579	1558
1556	1017
86	1556
1556	2651
1556	2739
1556	2347
3162	1558
3703	1556
521	1556
1556	1415
1556	497
1273	1556
1556	214
1556	710
1556	1004
1556	1273
1556	3563
1556	2104
2809	132
3923	1556
2103	1556
1556	113
4172	1556
2076	1556
1556	639
2248	1558
1556	785
2475	1557
1556	296
1556	4022
1556	318
1710	1556
2198	1556
1556	521
1556	2265
1556	815
1556	1166
1500	1556
2482	1556
1166	1558
1556	2162
1556	2809
1556	1073
1556	2719
132	37
113	1558
132	1556
1556	1380
3773	1556
2054	2739
528	1556
355	1556
132	3466
1556	23
132	1040
1558	2575
1558	3929
1556	2419
2809	1556
1556	1225
391	1558
2341	1556
1556	142
1556	1951
3867	1556
209	1556
1556	132
1556	26
1556	3123
1556	267
1556	3806
1557	1568
1556	1568
1710	1558
3466	1556
1569	3806
1556	1364
132	26
1556	923
1004	1556
1558	132
2104	1556
26	1558
143	132
3545	1556
1556	143
809	3940
1556	329
132	1568
3473	1558
1556	2665
1556	2357
1558	1040
1556	460
143	1558
1556	4212
1556	2248
1556	3579
1556	132
1556	960
960	132
3257	1558
1853	1556
144	2952
3944	1556
1740	1556
2357	1556
1500	132
143	1556
3707	1556
1556	3306
1556	2684
1556	3162
194	132
194	424
194	3856
3855	194
1526	1279
352	1788
1788	352
2588	1788
3162	1788
4152	1788
1788	528
4212	1788
1994	1788
2809	1788
1556	2681
113	1788
1776	3411
1225	1788
1788	4019
3707	1788
1166	1788
3700	1788
1004	1788
521	1788
3707	1788
2983	1788
1556	1788
2103	1788
2478	1788
2357	1788
2176	1557
1729	1900
3707	3272
3611	2123
1448	2590
2322	2123
1448	710
1448	3272
2590	2475
3611	3272
2590	920
225	3272
3454	3272
1464	3611
3272	2104
3638	3272
2590	530
1464	3130
352	710
1464	530
1464	3329
710	3342
2590	3707
3405	3272
710	2590
710	2478
2123	2322
2123	3611
2062	2590
3272	3454
3272	225
710	2104
3772	3272
3272	3611
3272	688
710	652
2123	2879
2104	4022
2104	2590
3773	3272
113	2590
3773	1464
1166	710
3773	2123
2809	3272
2809	2590
391	2590
3773	2590
2214	2590
2731	3272
3390	3272
1451	2123
988	2590
521	2590
3405	2590
3773	928
2104	3272
1451	3272
113	1464
2357	2590
3773	710
1319	1448
1850	2123
2478	2590
2104	1464
521	710
3773	1451
113	710
352	3272
3162	2590
352	4022
476	1464
2104	2590
2104	710
1166	4022
4212	4022
3707	2590
2590	877
2590	1464
2809	710
521	4022
2590	3272
2590	2123
2590	3661
2899	1464
2809	4022
2589	1464
2590	2724
2590	2701
3661	710
2478	4022
1146	710
2899	2068
2724	2590
2590	3333
2374	1464
2724	3272
2622	1464
760	1464
2590	710
2590	2345
936	1464
2590	3537
3508	2590
2104	3272
1146	1464
1581	710
2104	2590
4022	877
2590	671
1286	1464
1166	3272
476	2123
2589	928
2724	710
2590	2879
710	1464
4064	710
3122	1464
710	2589
1166	710
745	1464
274	3272
3078	3272
274	2123
2590	3272
476	710
2347	2590
1835	1464
2724	2123
1573	710
710	2724
710	3272
2590	4051
476	1464
671	1464
2590	1146
234	928
1581	2590
551	710
3661	2590
710	476
760	3272
2329	2590
2590	3275
3661	1464
2584	2590
792	1464
903	1464
1305	1464
3550	710
1017	2590
710	274
675	1464
928	1464
2104	4022
1464	2590
3508	1464
710	877
1146	4022
2724	1464
2129	2590
710	3615
1389	710
476	2590
3261	2123
3049	2590
877	2123
4069	710
1305	710
476	928
1695	1464
2345	3272
425	710
2693	928
2104	710
234	2590
710	2746
2879	1464
3363	1464
2413	1464
652	928
2701	1464
2550	1464
3283	1464
2129	1464
710	214
2590	3026
877	3272
2376	928
2590	928
2044	1464
2871	710
3405	2123
214	1464
2871	3272
2693	2590
1241	928
710	4093
1299	2590
760	710
3537	2590
675	2590
3791	1464
2590	1464
2701	710
2590	3378
456	2123
113	4022
2590	710
3843	928
2068	928
1464	3272
44	2223
4069	928
1464	2123
1299	710
2590	3508
2590	1998
382	710
2590	3280
2790	1464
1323	1464
877	2590
2590	2347
2966	1464
928	3272
2589	710
1166	1464
1038	1464
2049	1464
4022	2123
4023	710
760	2123
2413	710
1146	2590
710	2589
2879	2123
1573	1464
2590	745
106	1464
672	1464
239	710
1695	3272
75	3272
4022	681
3272	1464
2590	2123
2354	1464
3261	3272
2329	1464
2871	1464
2724	928
2584	1464
4022	928
2871	928
2419	710
2374	2590
430	928
4093	928
1284	928
2079	710
2590	214
3537	1464
274	1464
3078	928
214	3272
2589	1464
710	792
2765	710
3522	710
2354	928
70	710
584	928
792	2590
2590	234
4023	1464
3078	1464
476	3272
1483	1464
3522	1464
2746	710
2590	2329
2590	3078
1520	1464
2590	3122
2590	2998
3533	2123
760	476
2391	1464
1464	2589
4022	2550
790	710
4022	1998
2584	710
1520	3272
4023	2590
2622	710
652	710
331	1464
274	710
425	1464
2347	2590
932	1464
1319	4143
2123	928
3292	1464
234	1464
3843	1464
3122	928
3244	3272
671	710
234	4022
1146	3272
4022	214
4022	2746
4022	3026
3661	928
1018	928
2848	1464
551	2590
681	710
4022	2104
936	710
2550	710
4022	3122
584	1464
4022	3143
2374	710
3378	928
2135	1464
3006	928
2590	3661
3261	1464
2879	3272
710	70
456	3272
4022	2724
4022	2590
4022	2584
828	1464
4022	476
1991	928
1464	2123
3106	928
3207	928
2104	1464
3282	928
710	4023
455	1464
4022	3078
877	710
1332	1464
3791	928
3086	928
4022	3261
2590	1695
710	3122
4023	1464
710	2589
3078	2590
1305	2590
2967	710
4022	4083
3378	3272
2966	928
2590	2409
4022	2871
3207	1464
710	2123
4022	1146
2590	2104
75	710
4022	3272
877	1464
4022	3363
4022	3146
2998	710
1464	4023
4022	1464
382	1464
4022	1305
1434	1464
266	928
2590	2718
3308	928
4022	710
1464	2899
4022	2374
4022	3269
2590	551
877	3272
1464	3261
3244	1464
4022	2419
2079	1464
2590	3363
2590	2550
2590	3351
3537	3272
2305	1464
4023	3272
1085	928
4022	603
4022	760
1464	675
1000	928
4022	3661
4022	2123
1464	928
1464	2590
2693	1464
3272	710
4022	2998
3537	928
4022	745
1464	3078
1464	2354
4022	234
2899	1464
710	3812
1835	2590
1464	710
2404	1464
4022	936
1464	2391
1038	710
1464	671
2780	928
710	760
3102	928
2590	2966
382	3272
2709	928
710	3147
4022	877
1464	1581
2590	3272
2590	3078
2675	1464
2879	2590
2590	1359
2590	1451
2104	2123
710	51
1464	2693
603	2123
710	1286
2374	3272
1464	1146
476	2590
1464	2079
4022	2622
476	928
3933	3272
2822	928
2590	3244
1464	2584
4022	1520
710	4064
3272	2123
476	3272
1464	2871
4022	675
2622	2590
4022	3791
710	234
3101	3272
788	710
3836	928
760	1464
2590	3146
2445	3452
785	3416
4019	1448
118	2129
2709	1451
2129	118
2129	1451
2475	785
711	118
2129	118
2129	3933
2129	118
2129	785
2129	985
985	3405
2709	118
455	2347
2709	1451
214	877
2674	2871
118	2129
928	2674
4093	2709
3208	2129
1985	2879
2724	2871
92	785
3416	118
2584	877
2079	3261
2724	2709
1448	118
476	2871
2871	2129
711	2590
3244	2129
928	2879
3773	3416
1581	2129
3615	2129
2374	4094
1448	118
3773	118
790	2709
3537	2879
4093	2129
936	2374
3638	118
1573	2129
877	2709
2871	2809
274	2129
70	2129
2879	2129
416	456
2215	711
3261	2129
75	2129
214	2129
3843	2879
3143	2590
1660	1451
3390	3416
2871	2129
2329	2129
234	2413
2998	2129
416	2674
1695	2129
1464	877
2879	2871
2347	2791
2588	2129
3405	118
2871	1011
3244	456
928	2129
877	2129
2701	2129
2590	711
2693	2129
2129	2590
2674	790
1103	2129
2347	3275
3263	2129
3377	2966
476	877
3377	2871
1884	3416
3517	3377
2374	118
3431	2129
2590	2129
2215	2129
1464	877
1174	3263
2709	2871
1451	2709
3244	2129
2347	3333
2347	3292
2983	4149
985	4149
3707	2447
986	2443
2370	2443
4152	1877
3488	2443
3545	2443
1208	2443
2656	2443
1878	1385
1674	2443
1674	3545
2443	1674
3545	2733
4149	2443
1987	3902
1987	3902
2658	2446
1317	2446
2370	2446
1003	2446
391	2446
3959	2446
2357	2446
2446	1317
3601	2446
2657	2446
3877	2446
3488	1877
3693	2104
3693	3162
3693	3707
3693	1598
3693	2662
3693	1556
3693	3993
1877	3693
3773	1698
3773	3638
3773	3638
2731	3638
2601	3390
3638	1432
865	1378
3638	1381
18	1955
1432	1381
1448	1432
4137	1381
1432	1381
1432	3973
1432	3344
1432	1381
1432	1381
1381	864
736	1432
1700	1955
3344	1432
285	1432
1477	1432
1432	1381
1432	1477
1381	1432
3390	1432
1432	1698
2104	1381
2601	2531
1884	1381
1884	1432
3444	1381
2601	1381
1381	1432
1432	865
2809	1381
3454	1432
285	1432
3960	1381
4137	1381
1166	1381
1432	1381
2601	688
3973	1432
1381	1432
865	1432
3444	1381
3973	1381
1477	1381
3743	2601
3405	2104
2123	2104
3272	2104
985	2104
920	2104
2104	2588
2104	214
2104	2123
2104	2347
2104	3378
2103	145
2104	4022
2104	3272
2103	603
2104	2588
2104	3405
2588	2104
2103	2409
2104	2347
506	2123
2322	2123
2123	506
2123	3611
3611	156
506	2856
1448	3611
1448	2322
924	506
772	2856
1845	920
112	2475
689	920
376	41
689	1845
920	1491
920	3024
920	376
1491	920
920	1845
920	405
920	2475
920	41
2475	920
920	3082
920	1252
2313	3317
455	623
2313	3258
623	455
3317	455
455	3317
2413	603
2345	2336
1318	750
2413	3970
603	3793
1318	3747
2345	2588
2413	2345
2413	3778
2413	1318
2345	3747
2413	751
603	3947
2123	2430
1318	3747
3747	3447
2345	3275
2345	1421
1318	2344
2430	3747
2345	2344
1318	603
2413	2345
2345	717
1318	750
39	3747
1318	2123
1318	1421
603	3005
3747	2413
1318	3862
856	1318
1318	2345
1318	1464
2345	3747
2345	603
3447	603
1318	709
2345	1318
3747	3717
603	1318
2413	603
2675	3747
999	3747
3747	2430
1318	3274
2345	2413
709	2430
2345	3862
679	2497
3950	1969
3950	300
1226	573
296	2443
296	1986
296	1279
296	3713
296	2103
1279	414
296	2076
2198	3713
296	3714
296	815
3162	2983
296	2103
2809	2176
414	2076
1124	2103
2357	296
209	296
296	87
296	2811
3959	296
1279	2198
3395	3162
618	87
296	2176
1496	296
296	460
3162	296
2198	2811
3395	2809
2198	296
391	296
1602	296
296	2357
639	296
3579	296
2781	3395
2103	928
1328	1011
589	988
3516	456
1292	3516
118	710
214	2709
2966	2129
3263	2871
3263	790
3791	1018
3791	584
1660	584
1660	3933
2058	3933
1451	3933
1850	3933
3791	2347
2103	3791
1371	584
3791	2724
1359	584
3791	3933
1359	1018
1359	3791
4094	3933
4094	603
3791	1359
3104	3791
1359	3535
4094	584
3791	476
2419	3791
584	1289
3049	3791
584	1148
1289	584
4094	3357
3357	3791
3357	584
1150	584
3791	2403
2746	584
800	584
584	1150
4150	1018
3104	584
1018	584
3357	3933
1018	4094
2739	513
1091	453
1130	2739
3915	3827
386	1882
386	2397
386	3827
2739	3167
386	3555
2449	3828
3298	2739
2215	286
2215	551
2215	4225
2215	551
2215	3197
2215	286
2215	286
145	3458
964	3411
2763	2774
2774	2839
3385	3597
269	289
3597	3385
3707	3972
2754	4019
1776	2106
526	978
363	3565
3489	1023
1731	986
363	2808
4019	2106
1790	1364
3489	2150
3480	815
209	2106
1493	417
1994	2106
526	2894
1747	528
1994	1912
2162	764
3959	2754
911	1023
978	1776
526	2541
3480	2665
764	318
526	986
3123	978
3753	2328
528	986
978	1790
2106	2937
492	1790
3480	318
526	4191
2754	3489
300	2983
2685	3959
785	1731
764	1023
2156	492
460	528
2665	3436
3555	1220
2982	971
526	3923
3753	3160
723	2355
1220	1790
1220	3972
2106	3707
528	3756
318	526
2911	528
4019	3707
1023	2982
2162	4019
386	3123
1220	2355
528	1166
2347	613
3261	516
1747	3714
390	1747
2103	1747
815	1747
1166	1747
113	1747
2809	1747
521	1747
2123	3041
4118	924
4118	1587
2731	4118
4118	3454
1865	352
1378	3335
285	4118
4118	1385
3041	4118
732	3048
1190	3454
4118	1432
1615	4118
3041	1190
4202	352
1190	1884
3041	1385
4118	1884
3639	4118
688	1190
3743	4118
4118	688
1900	4118
3902	663
3041	3048
4116	4118
4199	4118
4116	1190
4199	3048
1615	1190
3743	4116
3404	1190
1190	1587
4118	3743
661	2609
688	4118
4203	3048
3416	352
4113	352
4118	2223
1321	1190
352	4118
663	4118
3743	732
732	3743
3416	3743
352	3048
732	4118
688	3048
2223	4118
4118	732
1209	732
2533	4118
3743	3416
2533	1190
3223	2265
4131	3545
738	2656
3488	3545
3878	2446
2443	362
2279	3704
